timestamp,open,high,low,close,volume
2025-10-22 17:00:00+00:00,667.2,667.63,663.39,664.67,111371
2025-10-22 18:00:00+00:00,664.725,666.555,663.83,666.49,142333
2025-10-22 19:00:00+00:00,666.41,668.36,665.6,667.82,275709
2025-10-23 13:00:00+00:00,667.58,670.72,667.58,669.865,104375
2025-10-23 14:00:00+00:00,670.09,670.38,668.175,670.2,119924
2025-10-23 15:00:00+00:00,670.21,670.67,668.805,670.21,105470
2025-10-23 16:00:00+00:00,670.18,671.49,670.18,671.395,121352
2025-10-23 17:00:00+00:00,671.4,672.45,670.43,672.39,123688
2025-10-23 18:00:00+00:00,672.41,672.71,671.84,672.55,89373
2025-10-23 19:00:00+00:00,672.62,672.695,671.31,671.525,404995
2025-10-23 20:00:00+00:00,671.65,671.76,671.62,671.76,6251
2025-10-24 12:00:00+00:00,676.01,676.11,675.5,675.77,590
2025-10-24 13:00:00+00:00,676.425,677.73,675.68,677.37,154465
2025-10-24 14:00:00+00:00,677.29,677.87,676.0,676.665,111618
2025-10-24 15:00:00+00:00,676.7,678.37,676.505,677.945,143317
2025-10-24 16:00:00+00:00,677.99,678.43,677.23,677.955,118185
2025-10-24 17:00:00+00:00,677.925,678.41,677.66,678.105,69334
