timestamp,open,high,low,close,volume
2025-11-18 19:00:00+00:00,234.27,234.71,233.88,234.52,127801
2025-11-18 20:00:00+00:00,234.495,234.73,233.375,233.5,322662
2025-11-18 21:00:00+00:00,233.33,233.33,232.82,232.82,5710
2025-11-19 13:00:00+00:00,234.36,234.36,234.36,234.36,150
2025-11-19 14:00:00+00:00,233.99,235.04,233.5,234.945,122115
2025-11-19 15:00:00+00:00,234.94,236.355,233.955,234.16,229626
2025-11-19 16:00:00+00:00,234.15,234.345,233.105,233.84,200519
2025-11-19 17:00:00+00:00,233.83,234.075,232.43,233.39,191702
2025-11-19 18:00:00+00:00,233.37,234.21,233.1,233.825,155265
2025-11-19 19:00:00+00:00,233.865,233.96,232.475,233.17,167103
2025-11-19 20:00:00+00:00,233.15,234.47,233.04,233.44,377105
2025-11-19 21:00:00+00:00,233.27,234.62,233.23,234.62,4378
2025-11-20 13:00:00+00:00,235.67,236.55,235.11,236.0,2070
2025-11-20 14:00:00+00:00,236.75,238.51,236.75,238.405,168347
2025-11-20 15:00:00+00:00,238.51,239.085,237.305,237.325,193923
2025-11-20 16:00:00+00:00,237.29,237.34,232.53,232.76,456666
2025-11-20 17:00:00+00:00,232.71,233.755,230.77,231.53,553675
2025-11-20 18:00:00+00:00,231.51,233.545,230.27,230.69,344389
2025-11-20 19:00:00+00:00,230.67,231.64,230.23,231.64,250757
2025-11-20 20:00:00+00:00,231.61,231.61,228.9,229.14,602585
2025-11-20 21:00:00+00:00,229.15,229.17,228.95,229.01,24300
2025-11-21 13:00:00+00:00,230.93,231.29,230.55,231.09,1140
2025-11-21 14:00:00+00:00,229.925,231.34,229.63,230.85,288752
2025-11-21 15:00:00+00:00,230.96,231.97,229.685,231.27,556941
2025-11-21 16:00:00+00:00,231.31,235.67,230.57,235.62,341810
2025-11-21 17:00:00+00:00,235.65,236.025,235.03,235.58,217029
2025-11-21 18:00:00+00:00,235.73,236.64,234.45,235.92,257536
2025-11-21 19:00:00+00:00,235.96,237.11,235.9,236.27,245846
2025-11-21 20:00:00+00:00,236.25,236.56,235.33,235.56,555159
2025-11-21 21:00:00+00:00,235.76,235.94,235.48,235.92,12972
2025-11-24 13:00:00+00:00,236.6,236.67,236.22,236.22,1050
2025-11-24 14:00:00+00:00,236.32,238.0,235.5,237.97,158874
2025-11-24 15:00:00+00:00,238.1,238.81,237.49,238.72,140587
2025-11-24 16:00:00+00:00,238.79,239.38,238.68,239.01,119781
2025-11-24 17:00:00+00:00,239.23,239.96,238.9,239.87,104189
2025-11-24 18:00:00+00:00,239.93,239.935,239.55,239.81,97262
2025-11-24 19:00:00+00:00,239.79,240.13,239.2,239.225,146217
2025-11-24 20:00:00+00:00,239.265,240.38,239.245,239.895,343948
2025-11-24 21:00:00+00:00,239.98,240.23,239.91,240.23,29177
2025-11-25 13:00:00+00:00,241.05,241.32,240.63,240.63,1440
2025-11-25 14:00:00+00:00,240.6,242.4,240.045,242.38,203026
2025-11-25 15:00:00+00:00,242.415,243.85,241.47,243.125,251263
2025-11-25 16:00:00+00:00,243.14,243.79,242.84,243.72,169484
2025-11-25 17:00:00+00:00,243.72,244.925,243.72,244.47,203206
2025-11-25 18:00:00+00:00,244.52,244.75,244.26,244.38,236091
2025-11-25 19:00:00+00:00,244.41,244.97,243.95,244.97,184794
2025-11-25 20:00:00+00:00,245.0,245.55,244.91,245.14,573366
2025-11-25 21:00:00+00:00,245.16,245.22,245.05,245.09,18418
2025-11-26 13:00:00+00:00,245.39,245.39,245.03,245.03,277
2025-11-26 14:00:00+00:00,245.04,246.49,244.79,245.81,126201
2025-11-26 15:00:00+00:00,245.8,246.9,245.615,246.9,176154
2025-11-26 16:00:00+00:00,246.93,247.345,246.73,247.25,158948
2025-11-26 17:00:00+00:00,247.26,247.27,246.82,247.13,156519
2025-11-26 18:00:00+00:00,247.15,247.76,246.8,247.735,161526
2025-11-26 19:00:00+00:00,247.69,248.495,247.61,248.275,134965
2025-11-26 20:00:00+00:00,248.305,248.815,247.16,247.33,417723
2025-11-26 21:00:00+00:00,247.315,247.315,247.1,247.11,17077
2025-11-28 14:00:00+00:00,247.96,248.32,247.08,247.81,125401
2025-11-28 15:00:00+00:00,247.84,248.55,247.765,248.35,190539
2025-11-28 16:00:00+00:00,248.32,248.51,248.085,248.29,140145
2025-11-28 17:00:00+00:00,248.32,248.76,247.81,248.7,334007
2025-11-28 18:00:00+00:00,248.45,248.49,248.16,248.48,590
2025-12-01 13:00:00+00:00,246.02,246.02,246.02,246.02,730
2025-12-01 14:00:00+00:00,245.555,247.65,245.46,247.29,165481
2025-12-01 15:00:00+00:00,247.41,247.45,245.88,247.02,227015
2025-12-01 16:00:00+00:00,247.01,247.235,246.27,246.83,210448
2025-12-01 17:00:00+00:00,246.83,247.33,246.675,247.03,151100
2025-12-01 18:00:00+00:00,247.02,247.43,247.02,247.31,140666
2025-12-01 19:00:00+00:00,247.29,247.29,245.72,245.88,213564
2025-12-01 20:00:00+00:00,245.85,246.165,245.335,245.66,425224
2025-12-01 21:00:00+00:00,245.51,245.99,245.5,245.93,23920
2025-12-02 13:00:00+00:00,246.95,246.95,246.95,246.95,200
2025-12-02 14:00:00+00:00,247.335,247.335,246.16,247.05,56474
2025-12-02 15:00:00+00:00,247.03,247.24,245.91,246.57,50636
2025-12-02 16:00:00+00:00,246.55,246.9,245.29,245.625,106742
2025-12-02 17:00:00+00:00,245.81,246.52,245.67,245.75,61135
2025-12-02 18:00:00+00:00,245.71,246.34,245.71,246.06,112274
2025-12-02 19:00:00+00:00,246.04,246.42,245.88,246.3,56000
2025-12-02 20:00:00+00:00,246.31,246.41,245.125,245.19,188224
2025-12-02 21:00:00+00:00,245.14,245.27,245.11,245.14,14301
2025-12-03 14:00:00+00:00,245.9,247.19,245.52,246.32,115130
2025-12-03 15:00:00+00:00,246.44,247.92,246.42,247.63,166178
2025-12-03 16:00:00+00:00,247.62,248.31,247.52,247.59,155219
2025-12-03 17:00:00+00:00,247.615,249.09,247.615,249.0,165832
2025-12-03 18:00:00+00:00,249.01,249.17,248.68,248.75,142362
2025-12-03 19:00:00+00:00,248.76,249.48,248.74,249.45,123239
2025-12-03 20:00:00+00:00,249.46,249.81,249.24,249.64,268145
2025-12-03 21:00:00+00:00,249.66,249.72,249.58,249.72,14439
2025-12-04 13:00:00+00:00,249.35,249.35,248.75,248.75,400
2025-12-04 14:00:00+00:00,249.02,249.76,248.61,248.67,82295
2025-12-04 15:00:00+00:00,248.71,251.18,248.71,251.14,196285
2025-12-04 16:00:00+00:00,251.12,251.84,250.79,251.83,241919
2025-12-04 17:00:00+00:00,251.78,252.34,251.39,252.3,167618
2025-12-04 18:00:00+00:00,252.3,252.66,252.105,252.41,157548
2025-12-04 19:00:00+00:00,252.405,252.49,251.09,252.01,211129
2025-12-04 20:00:00+00:00,251.98,251.98,251.47,251.81,309846
2025-12-04 21:00:00+00:00,251.8,251.88,251.72,251.74,20703
2025-12-05 13:00:00+00:00,251.36,251.36,251.36,251.36,1040
2025-12-05 14:00:00+00:00,251.52,251.59,250.82,251.275,73384
2025-12-05 15:00:00+00:00,251.335,252.66,251.2,252.02,152325
2025-12-05 16:00:00+00:00,252.1,252.19,250.58,250.99,161845
2025-12-05 17:00:00+00:00,250.91,251.25,250.29,251.23,144618
2025-12-05 18:00:00+00:00,251.26,251.61,250.89,251.39,152362
2025-12-05 19:00:00+00:00,251.4,251.45,250.85,251.45,146169
2025-12-05 20:00:00+00:00,251.4,251.4,250.555,250.75,279396
2025-12-05 21:00:00+00:00,250.79,251.1,250.64,250.81,29431
2025-12-08 13:00:00+00:00,252.23,252.24,252.23,252.24,380
2025-12-08 14:00:00+00:00,252.66,252.71,251.29,251.935,69307
2025-12-08 15:00:00+00:00,251.955,252.22,250.995,250.995,118256
2025-12-08 16:00:00+00:00,250.94,251.94,250.62,251.425,126338
2025-12-08 17:00:00+00:00,251.455,251.69,251.03,251.65,101920
2025-12-08 18:00:00+00:00,251.63,251.68,250.18,250.415,84978
2025-12-08 19:00:00+00:00,250.38,251.32,250.27,250.975,139934
2025-12-08 20:00:00+00:00,251.005,251.3,250.64,250.885,259718
2025-12-08 21:00:00+00:00,250.93,250.94,250.65,250.65,7160
2025-12-09 13:00:00+00:00,250.89,250.89,250.56,250.56,480
2025-12-09 14:00:00+00:00,250.235,251.94,250.105,251.52,100425
2025-12-09 15:00:00+00:00,251.38,252.105,250.91,252.04,82474
2025-12-09 16:00:00+00:00,252.08,252.94,252.08,252.285,104882
2025-12-09 17:00:00+00:00,252.32,252.53,251.66,252.175,117702
2025-12-09 18:00:00+00:00,252.17,252.22,251.59,251.97,68359
2025-12-09 19:00:00+00:00,252.01,252.11,251.54,251.97,77078
2025-12-09 20:00:00+00:00,251.92,252.07,251.2,251.375,183372
2025-12-09 21:00:00+00:00,251.375,251.44,251.04,251.27,13769
2025-12-10 13:00:00+00:00,251.19,251.27,251.19,251.27,520
2025-12-10 14:00:00+00:00,250.68,251.75,250.54,251.65,61260
2025-12-10 15:00:00+00:00,251.57,252.115,250.85,251.54,124788
2025-12-10 16:00:00+00:00,251.45,252.495,251.12,252.345,97455
2025-12-10 17:00:00+00:00,252.355,252.4,251.52,252.14,120785
2025-12-10 18:00:00+00:00,252.07,252.48,251.4,251.58,128678
2025-12-10 19:00:00+00:00,251.545,255.58,251.545,255.5,582297
2025-12-10 20:00:00+00:00,255.49,256.545,254.66,254.84,557153
2025-12-10 21:00:00+00:00,254.95,255.51,254.91,255.47,33317
2025-12-11 13:00:00+00:00,254.93,254.96,254.48,254.48,560
2025-12-11 14:00:00+00:00,254.69,256.46,254.325,254.74,166152
2025-12-11 15:00:00+00:00,254.63,256.28,254.35,256.045,169555
2025-12-11 16:00:00+00:00,255.97,257.275,255.65,256.9,176206
2025-12-11 17:00:00+00:00,256.88,257.66,256.82,257.395,149980
2025-12-11 18:00:00+00:00,257.4,257.72,257.19,257.6,113914
2025-12-11 19:00:00+00:00,257.58,257.99,257.44,257.75,173327
2025-12-11 20:00:00+00:00,257.775,258.0,257.45,257.78,273505
2025-12-11 21:00:00+00:00,257.75,258.08,257.71,258.08,12080
2025-12-12 13:00:00+00:00,258.11,258.11,257.85,257.85,420
2025-12-12 14:00:00+00:00,258.0,258.185,257.21,257.33,100330
2025-12-12 15:00:00+00:00,257.275,257.42,254.95,255.36,197752
2025-12-12 16:00:00+00:00,255.32,255.75,253.54,253.855,212107
2025-12-12 17:00:00+00:00,253.86,255.42,253.77,255.16,158511
2025-12-12 18:00:00+00:00,255.155,255.9,255.01,255.165,160049
2025-12-12 19:00:00+00:00,255.16,255.21,254.32,254.43,135511
2025-12-12 20:00:00+00:00,254.47,254.56,253.45,253.85,397772
2025-12-12 21:00:00+00:00,253.84,253.99,253.77,253.98,30541
2025-12-15 13:00:00+00:00,255.74,255.93,255.74,255.93,600
2025-12-15 14:00:00+00:00,256.17,256.17,253.545,253.56,171127
2025-12-15 15:00:00+00:00,253.575,254.03,252.27,252.615,278351
2025-12-15 16:00:00+00:00,252.66,253.26,251.805,252.24,159285
2025-12-15 17:00:00+00:00,252.175,252.74,251.815,252.3,116649
2025-12-15 18:00:00+00:00,252.28,252.75,251.78,252.62,99294
2025-12-15 19:00:00+00:00,252.57,252.84,252.28,252.8,121517
2025-12-15 20:00:00+00:00,252.78,252.81,251.74,251.945,452571
2025-12-15 21:00:00+00:00,252.02,252.12,251.79,251.84,7846
2025-12-16 13:00:00+00:00,250.65,250.65,250.65,250.65,210
2025-12-16 14:00:00+00:00,250.74,252.15,250.23,251.235,135595
2025-12-16 15:00:00+00:00,251.38,251.58,249.705,250.7,118499
2025-12-16 16:00:00+00:00,250.62,250.72,249.29,249.85,115125
2025-12-16 17:00:00+00:00,249.74,250.06,248.74,248.85,140566
2025-12-16 18:00:00+00:00,248.84,250.12,248.48,249.54,109473
2025-12-16 19:00:00+00:00,249.48,249.74,248.53,249.38,129046
2025-12-16 20:00:00+00:00,249.31,250.64,249.3,249.895,280889
2025-12-16 21:00:00+00:00,250.1,250.18,249.66,249.69,15133
2025-12-17 13:00:00+00:00,251.05,251.21,250.7,250.85,1500
2025-12-17 14:00:00+00:00,250.365,251.805,250.255,251.6,131059
2025-12-17 15:00:00+00:00,251.73,252.13,248.875,249.08,178400
2025-12-17 16:00:00+00:00,249.045,249.71,248.21,248.85,123217
2025-12-17 17:00:00+00:00,248.84,249.64,248.32,248.55,98494
2025-12-17 18:00:00+00:00,248.63,248.91,247.48,247.76,89751
2025-12-17 19:00:00+00:00,247.79,247.89,247.37,247.86,144038
2025-12-17 20:00:00+00:00,247.92,248.075,246.695,247.225,405267
2025-12-17 21:00:00+00:00,247.41,247.78,247.35,247.64,14525
2025-12-18 13:00:00+00:00,249.58,250.53,249.57,249.87,5165
2025-12-18 14:00:00+00:00,249.84,251.35,249.14,250.45,141070
2025-12-18 15:00:00+00:00,250.42,251.23,249.21,250.37,140816
2025-12-18 16:00:00+00:00,250.355,250.73,249.89,249.98,140812
2025-12-18 17:00:00+00:00,249.93,250.08,248.3,249.38,133479
2025-12-18 18:00:00+00:00,249.38,250.13,249.13,249.54,77907
2025-12-18 19:00:00+00:00,249.58,249.65,248.24,248.355,121496
2025-12-18 20:00:00+00:00,248.35,249.68,248.31,248.695,290822
2025-12-18 21:00:00+00:00,248.7,248.7,248.39,248.43,7915
2025-12-19 14:00:00+00:00,249.23,250.82,249.09,250.74,74202
2025-12-19 15:00:00+00:00,250.84,250.985,250.07,250.27,82146
2025-12-19 16:00:00+00:00,250.1,251.36,250.07,251.11,64184
2025-12-19 17:00:00+00:00,251.135,251.37,250.795,250.795,65352
2025-12-19 18:00:00+00:00,250.79,251.375,250.54,250.7,47409
2025-12-19 19:00:00+00:00,250.82,250.91,250.4,250.425,89638
2025-12-19 20:00:00+00:00,250.44,250.975,250.13,250.68,322517
2025-12-19 21:00:00+00:00,250.88,251.08,250.86,251.05,17212
2025-12-22 13:00:00+00:00,252.2,252.2,252.2,252.2,300
2025-12-22 14:00:00+00:00,252.47,253.53,252.2,253.43,181295
2025-12-22 15:00:00+00:00,253.55,254.47,253.48,254.44,170426
2025-12-22 16:00:00+00:00,254.5,255.11,254.285,254.965,252889
2025-12-22 17:00:00+00:00,254.97,255.04,254.285,254.805,178595
2025-12-22 18:00:00+00:00,254.805,254.805,253.99,254.055,99605
2025-12-22 19:00:00+00:00,254.12,254.155,253.57,253.93,91229
2025-12-22 20:00:00+00:00,253.91,254.05,253.24,253.6,305405
2025-12-22 21:00:00+00:00,253.62,253.7,253.4,253.44,28514
2025-12-23 13:00:00+00:00,252.92,252.92,252.17,252.17,1550
2025-12-23 14:00:00+00:00,252.2,253.18,252.07,252.23,103715
2025-12-23 15:00:00+00:00,252.21,252.87,251.48,252.295,208059
2025-12-23 16:00:00+00:00,252.295,252.485,251.64,252.32,175137
2025-12-23 17:00:00+00:00,252.29,252.59,251.92,251.98,97467
2025-12-23 18:00:00+00:00,251.98,252.595,251.98,252.18,38008
2025-12-23 19:00:00+00:00,252.18,252.355,252.055,252.235,57027
2025-12-23 20:00:00+00:00,252.245,252.63,252.01,252.06,186079
2025-12-23 21:00:00+00:00,251.91,252.09,251.85,251.99,12473
2025-12-24 13:00:00+00:00,252.08,252.17,252.08,252.12,790
2025-12-24 14:00:00+00:00,252.2,252.2,251.16,251.53,52460
2025-12-24 15:00:00+00:00,251.475,252.47,251.475,252.36,44810
2025-12-24 16:00:00+00:00,252.38,252.6,252.12,252.34,60825
2025-12-24 17:00:00+00:00,252.37,252.83,252.3,252.685,116544
2025-12-24 18:00:00+00:00,252.66,252.69,252.53,252.53,300
2025-12-26 13:00:00+00:00,252.41,252.41,252.41,252.41,300
2025-12-26 14:00:00+00:00,252.59,252.69,250.99,251.305,37997
2025-12-26 15:00:00+00:00,251.24,251.39,250.41,251.15,45589
2025-12-26 16:00:00+00:00,251.17,251.32,250.76,251.05,30037
2025-12-26 17:00:00+00:00,251.07,251.18,250.68,251.03,42745
2025-12-26 18:00:00+00:00,251.09,251.32,250.79,250.97,52231
2025-12-26 19:00:00+00:00,250.97,251.25,250.68,250.93,36638
2025-12-26 20:00:00+00:00,250.9,251.55,250.9,251.39,162899
2025-12-26 21:00:00+00:00,251.47,251.51,251.47,251.48,2500
2025-12-29 13:00:00+00:00,250.76,250.76,250.26,250.58,630
2025-12-29 14:00:00+00:00,250.55,251.39,250.12,250.27,52147
2025-12-29 15:00:00+00:00,250.25,250.315,249.5,249.54,71045
2025-12-29 16:00:00+00:00,249.55,250.135,249.47,249.84,77614
2025-12-29 17:00:00+00:00,249.83,249.92,249.35,249.8,65069
2025-12-29 18:00:00+00:00,249.78,250.035,249.54,249.55,61454
2025-12-29 19:00:00+00:00,249.535,249.96,249.41,249.85,85788
2025-12-29 20:00:00+00:00,249.84,250.165,249.615,249.88,396587
2025-12-29 21:00:00+00:00,249.8,249.85,249.72,249.82,5700
2025-12-30 13:00:00+00:00,250.19,250.19,250.1,250.1,500
2025-12-30 14:00:00+00:00,250.04,250.14,249.115,249.61,101331
2025-12-30 15:00:00+00:00,249.545,249.61,248.75,249.4,148165
2025-12-30 16:00:00+00:00,249.42,249.65,249.0,249.1,117160
2025-12-30 17:00:00+00:00,249.14,249.3,248.925,249.09,92152
2025-12-30 18:00:00+00:00,249.095,249.3,248.95,248.98,127628
2025-12-30 19:00:00+00:00,248.995,249.06,248.55,248.64,81398
2025-12-30 20:00:00+00:00,248.63,248.72,247.955,248.1,312184
2025-12-30 21:00:00+00:00,248.11,248.17,248.05,248.09,5535
2025-12-31 13:00:00+00:00,247.97,248.17,247.97,248.17,1600
2025-12-31 14:00:00+00:00,248.17,248.27,247.255,247.765,240784
2025-12-31 15:00:00+00:00,247.775,247.775,246.77,247.005,159808
2025-12-31 16:00:00+00:00,247.01,247.35,246.88,247.09,158996
2025-12-31 17:00:00+00:00,247.07,247.375,246.905,247.035,106368
2025-12-31 18:00:00+00:00,247.03,247.335,246.98,247.3,94255
2025-12-31 19:00:00+00:00,247.33,247.465,246.525,246.585,93463
2025-12-31 20:00:00+00:00,246.595,246.595,246.01,246.12,387238
2025-12-31 21:00:00+00:00,246.37,246.49,246.31,246.33,6045
2026-01-02 14:00:00+00:00,247.7,248.07,245.88,247.625,123508
2026-01-02 15:00:00+00:00,247.66,248.0,245.865,247.22,169689
2026-01-02 16:00:00+00:00,247.215,247.995,246.86,247.33,131571
2026-01-02 17:00:00+00:00,247.3,248.385,247.0,247.65,180800
2026-01-02 18:00:00+00:00,247.68,247.68,246.72,247.13,189226
2026-01-02 19:00:00+00:00,247.17,249.015,247.17,248.86,142058
2026-01-02 20:00:00+00:00,248.73,249.08,248.26,248.8,239969
2026-01-02 21:00:00+00:00,248.83,248.9,248.57,248.57,12178
2026-01-05 13:00:00+00:00,248.94,249.36,248.94,249.36,540
2026-01-05 14:00:00+00:00,249.785,251.37,249.58,250.96,82878
2026-01-05 15:00:00+00:00,251.07,252.305,250.68,251.79,153106
2026-01-05 16:00:00+00:00,251.79,252.76,251.53,252.75,123074
2026-01-05 17:00:00+00:00,252.755,253.05,252.6,252.775,123843
2026-01-05 18:00:00+00:00,252.815,253.29,252.71,253.27,78653
2026-01-05 19:00:00+00:00,253.32,253.54,253.005,253.28,126364
2026-01-05 20:00:00+00:00,253.27,253.37,252.63,252.76,361983
2026-01-05 21:00:00+00:00,252.68,252.72,252.5,252.5,19064
2026-01-06 14:00:00+00:00,252.305,252.68,251.52,252.45,180847
2026-01-06 15:00:00+00:00,252.35,253.635,252.22,252.785,223639
2026-01-06 16:00:00+00:00,252.75,253.29,252.54,252.89,140611
2026-01-06 17:00:00+00:00,252.9,253.71,252.855,253.62,144994
2026-01-06 18:00:00+00:00,253.635,254.595,253.6,254.55,108858
2026-01-06 19:00:00+00:00,254.57,255.47,254.47,255.42,195082
2026-01-06 20:00:00+00:00,255.43,256.24,255.43,256.1,336068
2026-01-06 21:00:00+00:00,256.06,256.13,256.01,256.1,9448
2026-01-07 13:00:00+00:00,255.63,256.47,255.63,256.47,480
2026-01-07 14:00:00+00:00,256.04,256.74,255.26,255.45,90746
2026-01-07 15:00:00+00:00,255.44,255.44,253.985,255.07,155833
2026-01-07 16:00:00+00:00,255.045,256.115,254.71,255.955,77561
2026-01-07 17:00:00+00:00,256.045,256.225,255.08,255.12,102090
2026-01-07 18:00:00+00:00,255.125,255.305,254.845,255.285,91325
2026-01-07 19:00:00+00:00,255.32,255.87,254.99,255.87,94873
2026-01-07 20:00:00+00:00,255.86,255.95,254.935,255.48,181872
2026-01-07 21:00:00+00:00,255.44,255.75,255.33,255.72,19465
2026-01-08 13:00:00+00:00,254.82,254.82,254.71,254.71,1475
2026-01-08 14:00:00+00:00,254.48,257.17,254.45,256.73,97383
2026-01-08 15:00:00+00:00,256.75,257.88,256.17,257.1,198687
2026-01-08 16:00:00+00:00,257.115,258.3,256.705,258.255,184603
2026-01-08 17:00:00+00:00,258.255,258.86,257.81,258.845,152819
2026-01-08 18:00:00+00:00,258.82,258.93,257.99,258.1,114403
2026-01-08 19:00:00+00:00,258.13,258.46,257.77,258.16,140424
2026-01-08 20:00:00+00:00,258.04,258.395,257.96,258.3,429558
2026-01-08 21:00:00+00:00,258.28,259.05,258.28,258.89,19834
2026-01-09 14:00:00+00:00,259.47,261.17,259.47,260.34,180848
2026-01-09 15:00:00+00:00,260.36,260.66,258.11,260.32,294460
2026-01-09 16:00:00+00:00,260.34,261.49,260.27,261.45,201843
2026-01-09 17:00:00+00:00,261.45,261.555,260.91,260.91,108088
2026-01-09 18:00:00+00:00,260.85,261.04,260.35,260.68,112198
2026-01-09 19:00:00+00:00,260.64,260.71,260.03,260.165,142990
2026-01-09 20:00:00+00:00,260.14,260.51,259.82,260.24,321068
2026-01-09 21:00:00+00:00,260.19,260.19,260.08,260.18,9854
2026-01-12 13:00:00+00:00,259.7,259.7,259.52,259.54,1269
2026-01-12 14:00:00+00:00,259.19,259.995,258.29,259.955,83093
2026-01-12 15:00:00+00:00,259.89,260.44,258.7,260.37,171786
2026-01-12 16:00:00+00:00,260.36,261.04,260.03,260.71,123821
2026-01-12 17:00:00+00:00,260.67,260.94,260.435,260.58,88811
2026-01-12 18:00:00+00:00,260.5,261.4,260.5,261.39,52252
2026-01-12 19:00:00+00:00,261.38,261.45,261.02,261.385,59438
2026-01-12 20:00:00+00:00,261.46,261.65,260.995,261.5,155039
2026-01-12 21:00:00+00:00,261.45,261.45,260.96,260.96,11109
2026-01-13 13:00:00+00:00,263.14,264.01,262.95,262.95,1800
2026-01-13 14:00:00+00:00,262.355,262.865,261.09,261.35,110085
2026-01-13 15:00:00+00:00,261.29,262.14,260.55,261.845,158342
2026-01-13 16:00:00+00:00,261.78,261.86,260.47,261.44,169055
2026-01-13 17:00:00+00:00,261.455,262.17,261.41,261.89,117455
2026-01-13 18:00:00+00:00,261.86,262.41,261.65,262.12,97733
2026-01-13 19:00:00+00:00,262.165,262.18,261.465,262.11,108983
2026-01-13 20:00:00+00:00,262.1,262.1,260.795,261.355,306693
2026-01-13 21:00:00+00:00,261.46,261.48,261.2,261.27,3967
2026-01-14 13:00:00+00:00,260.82,260.82,260.64,260.64,280
2026-01-14 14:00:00+00:00,260.78,261.625,260.215,260.885,55274
2026-01-14 15:00:00+00:00,260.62,262.14,260.22,261.07,153772
2026-01-14 16:00:00+00:00,261.13,262.49,260.77,261.025,128049
2026-01-14 17:00:00+00:00,261.02,261.8,260.72,261.055,87150
2026-01-14 18:00:00+00:00,261.02,262.07,260.965,261.81,96484
2026-01-14 19:00:00+00:00,261.775,262.58,261.76,262.43,91358
2026-01-14 20:00:00+00:00,262.445,263.46,262.05,263.21,313926
2026-01-14 21:00:00+00:00,263.24,263.26,262.6,262.6,11786
2026-01-15 13:00:00+00:00,263.49,263.49,263.38,263.39,2090
2026-01-15 14:00:00+00:00,263.68,264.77,263.68,264.265,108432
2026-01-15 15:00:00+00:00,264.39,266.56,264.38,266.435,163815
2026-01-15 16:00:00+00:00,266.59,267.04,266.275,266.35,187185
2026-01-15 17:00:00+00:00,266.345,266.68,266.01,266.03,94488
2026-01-15 18:00:00+00:00,266.03,266.77,266.03,266.58,70728
2026-01-15 19:00:00+00:00,266.52,266.96,266.12,266.47,127298
2026-01-15 20:00:00+00:00,266.45,266.45,265.345,265.48,205551
2026-01-16 13:00:00+00:00,265.88,265.97,265.65,265.82,920
2026-01-16 14:00:00+00:00,265.95,266.195,264.875,265.615,47672
2026-01-16 15:00:00+00:00,265.56,266.65,264.75,265.72,94797
2026-01-16 16:00:00+00:00,265.88,266.98,265.745,266.655,92280
2026-01-16 17:00:00+00:00,266.62,266.72,266.39,266.585,51921
2026-01-16 18:00:00+00:00,266.53,267.19,266.53,266.795,61441
2026-01-16 19:00:00+00:00,266.805,267.13,266.05,266.205,79211
2026-01-16 20:00:00+00:00,266.19,266.22,265.67,265.75,191666
2026-01-16 21:00:00+00:00,265.88,265.92,265.71,265.9,21542
2026-01-20 13:00:00+00:00,261.03,261.03,260.76,260.76,510
2026-01-20 14:00:00+00:00,260.61,263.305,260.61,262.69,159260
2026-01-20 15:00:00+00:00,262.78,264.46,261.825,264.25,200918
2026-01-20 16:00:00+00:00,264.26,264.88,263.565,264.7,144004
2026-01-20 17:00:00+00:00,264.65,265.07,263.5,263.64,163852
2026-01-20 18:00:00+00:00,263.6,264.3,262.3,262.76,212527
2026-01-20 19:00:00+00:00,262.73,263.33,261.865,262.505,216275
2026-01-20 20:00:00+00:00,262.505,262.87,262.16,262.61,424718
2026-01-20 21:00:00+00:00,262.83,263.1,262.83,263.01,7030
2026-01-21 13:00:00+00:00,262.85,263.06,262.7,263.06,500
2026-01-21 14:00:00+00:00,262.74,266.09,262.74,265.905,118053
2026-01-21 15:00:00+00:00,266.02,266.89,265.56,266.675,198577
2026-01-21 16:00:00+00:00,266.67,266.71,264.1,264.28,209656
2026-01-21 17:00:00+00:00,264.34,264.45,262.95,264.28,220417
2026-01-21 18:00:00+00:00,263.92,264.77,263.32,264.63,118648
2026-01-21 19:00:00+00:00,264.55,268.57,263.995,267.99,340229
2026-01-21 20:00:00+00:00,268.06,268.095,266.795,267.775,621985
2026-01-21 21:00:00+00:00,267.79,268.01,267.75,267.75,13435
2026-01-22 13:00:00+00:00,269.0,269.6,268.98,269.6,605
2026-01-22 14:00:00+00:00,269.49,270.935,269.46,270.31,151518
2026-01-22 15:00:00+00:00,270.13,271.55,269.68,271.28,117891
2026-01-22 16:00:00+00:00,271.39,271.55,270.67,270.86,93907
2026-01-22 17:00:00+00:00,270.85,271.54,270.69,271.33,70722
2026-01-22 18:00:00+00:00,271.32,271.36,270.635,270.72,70093
2026-01-22 19:00:00+00:00,270.92,270.92,269.96,269.96,84302
2026-01-22 20:00:00+00:00,269.915,270.35,269.47,269.77,300225
2026-01-22 21:00:00+00:00,269.72,269.8,269.72,269.78,7521
2026-01-23 13:00:00+00:00,268.97,269.1,268.86,269.1,570
2026-01-23 14:00:00+00:00,268.82,268.995,267.57,268.1,135607
2026-01-23 15:00:00+00:00,268.2,268.2,266.53,267.11,338859
2026-01-23 16:00:00+00:00,267.08,267.4,266.09,266.145,211324
2026-01-23 17:00:00+00:00,266.06,266.45,264.585,264.75,262273
2026-01-23 18:00:00+00:00,264.73,265.44,264.555,264.98,178959
2026-01-23 19:00:00+00:00,265.0,265.7,264.9,265.04,153258
2026-01-23 20:00:00+00:00,265.04,265.245,264.465,264.8,383268
2026-01-23 21:00:00+00:00,264.39,264.41,263.92,263.95,24213
2026-01-26 13:00:00+00:00,264.65,264.95,264.65,264.95,350
2026-01-26 14:00:00+00:00,265.19,266.655,264.37,265.835,219868
2026-01-26 15:00:00+00:00,265.73,265.74,263.74,264.1,196011
